time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
1.6090002059936523,0.3293775480058984,-0.007586904831391354,0.5081909295815319,9.111771633475032,0.00939603399298965,-0.004897905505474866,-0.004621868746535129,-1.255783806725377,-0.004665624869561218,-0.028634589973694644,-0.5289159427663768,0.6539174919147993,0.0017166137699994703,-0.0015714897601910177,-0.006408979058176281,-0.1848482835650503,0.009727478026989086,-0.0012581358053693691,0.01350970956856883,-1.5369159171289821,0.002406147894308348,-0.007530757808091406,-0.04630127644168517,-0.09379739939792474
1.6110000610351562,0.3293755525561646,-0.0064787986912478515,0.5020797196177121,9.1094157417683,0.009395982734983137,-0.004900085259302355,-0.0042945787365904105,-1.2526001819029386,-0.004714041130049983,-0.0299592334015756,-0.4792671168499557,0.6562639644220968,0.0017166137699994703,-0.0015945384922885014,-0.007974366080889202,-0.1847123784848779,0.009727478026989037,-0.0012305878062103008,0.008711085939941429,-1.5372190667135475,0.0024057556311979167,-0.007510418447757615,-0.044243978707123814,-0.09371962558656477
1.6130001544952393,0.32937467050376384,-0.005406992147793269,0.49139549097737645,9.106532784466037,0.009395928360556192,-0.004901661721217301,-0.003905734380012658,-1.2496610328671895,-0.0047654554013633705,-0.03117330445629585,-0.42330378099646415,0.6574904197659198,0.0017166137699994703,-0.0016226836718821042,-0.009286777144480687,-0.18458425576905835,0.00972747802698887,-0.0012214598009359576,0.0038685085265542847,-1.5374478194202956,0.002405005766355646,-0.007484271299891434,-0.04268182304293024,-0.09363308466604746
1.6150000095367432,0.3293748040794794,-0.004382103998267302,0.47642365743779563,9.103219805227361,0.009395872485121148,-0.0049026664295272575,-0.0034698787452512154,-1.2470413551330488,-0.004819584438090394,-0.03225632214990128,-0.3615944424990764,0.6575666255827823,0.0017166137699994703,-0.0016552808063392329,-0.010324567739388455,-0.18446781421525513,0.009727478026988593,-0.0012306824921338865,-0.0009116729304897738,-1.537601361154634,0.0024038801297611412,-0.007456676216961799,-0.041595208373359435,-0.09354003205922873
1.6170003414154053,0.329375851627906,-0.0034134664963496133,0.45749041368859594,9.099576850568376,0.009395816576450467,-0.004903140641505245,-0.003001170745081297,-1.2448098047296747,-0.004876105012398048,-0.033189078999734334,-0.2948094828119751,0.6564827318984657,0.0017166137699994703,-0.0016915484692789874,-0.011071922222182472,-0.18436691861591128,0.009727478026988218,-0.001257684270063386,-0.005525702390578807,-1.5376800591330082,0.002402366879755137,-0.0074320592348121745,-0.0409404032955963,-0.09344261088287455
1.6190001964569092,0.329377709370272,-0.002509030733772618,0.4349562263317894,9.095704807864932,0.00939576193725938,-0.004903133277127971,-0.002513110434021038,-1.2430270569137274,-0.004934658091705419,-0.033954133204837325,-0.22371182025864797,0.6542507463402093,0.0017166137699994703,-0.001730580686058433,-0.011519198700860399,-0.18428532802493433,0.009727478026987764,-0.0013014141816100713,-0.009874621969914298,-1.5376854308156946,0.0024004607788009292,-0.007414741403239246,-0.04065108743269021,-0.0933427814279997
1.6210002899169922,0.32938027297439754,-0.0016753133825704123,0.4092089775858591,9.091703258883062,0.009395709693590153,-0.004902698917065858,-0.0020183053490303005,-1.2417442395771912,-0.004994853740310754,-0.03453628029590422,-0.14914555932758336,0.6509054954277999,0.0017166137699994703,-0.0017713663767531162,-0.011663149348485294,-0.18422662450638477,0.009727478026987247,-0.0013603800502276398,-0.013866358072992588,-1.5376200888281808,0.0023981636327864366,-0.007408763535781782,-0.04064058138303726,-0.09324226016403074
1.623000144958496,0.3293834389150213,-0.0009173817418192289,0.3806569117208569,9.08766842180745,0.009395660788612556,-0.004901895895308101,-0.0015282791596311555,-1.2410014910665481,-0.005056276685367553,-0.034922987677997654,-0.07202282453974114,0.6465049561469006,0.0017166137699994703,-0.0018128156199497775,-0.011507009418658481,-0.1841941429531727,0.009727478026986692,-0.001432699695070993,-0.017417640504435197,-1.5374876634737797,0.002395484845139616,-0.007417713984712638,-0.04080470909957919,-0.09314247085632442
1.625000238418579,0.3293871056179801,-0.00023887225480572483,0.3497215383020887,9.08369125408553,0.009395615981372766,-0.004900784520045698,-0.0010533228237475903,-1.24082669693631,-0.005118492460684257,-0.035104775924286735,0.0066909757109143275,0.6411298711204726,0.0017166137699994703,-0.0018537921139041222,-0.011060451090764537,-0.18419090265040616,0.009727478026986123,-0.0015161625304526852,-0.020455710309641318,-1.5372927047621205,0.0023924419797932248,-0.007444566504600212,-0.041025217795915746,-0.09304451033071015
1.627000093460083,0.3293911743913215,0.00035796268049960054,0.31683064627758106,9.07985577910879,0.009395575849960825,-0.004899425449657492,-0.0006023874702047859,-1.241234463203383,-0.005181054008823234,-0.03507553135313234,0.08599316861909237,0.6348825968455287,0.0017166137699994703,-0.001893150566070302,-0.010339401368843055,-0.1842195413740767,0.009727478026985564,-0.0016082985895236176,-0.02291977786539795,-1.53704056619715,0.002389061205327349,-0.0074915352302060475,-0.041173663569061075,-0.09294913095416148
1.629000186920166,0.32939555015509603,0.0008721839707512559,0.2824115788515191,9.076237683876935,0.009395540798524005,-0.0048978782440083505,-0.0001830173614290751,-1.2422253823497504,-0.0052435085981282015,-0.03483273571423627,0.16486079898141642,0.6278851812555074,0.0017166137699994703,-0.0019297770886902885,-0.00936572650964707,-0.18428225295268316,0.009727478026985039,-0.0017064521527653594,-0.02476219965281514,-1.5367372729105477,0.002385377502653822,-0.007559953736239512,-0.04111565642707422,-0.09285674107812462
1.631999969482422,0.3294001419890889,0.0013040744211585708,0.24688491069208,9.072903216374813,0.0093955110675287,-0.00489620010491281,0.00019867945836004566,-1.2437856412328827,-0.005305404904079528,-0.03437760108235203,0.24226822695848232,0.6202767239161202,0.0017166137699994703,-0.0019626303115864675,-0.00816678873516291,-0.1843807293674201,0.009727478026984563,-0.0018078574734536011,-0.02594934988025655,-1.5363893771169166,0.0023814345453664347,-0.007650184911218401,-0.0407153467585489,-0.09276742370437213
1.6340000629425049,0.3294048635239157,0.0016550294206811773,0.21065865540602485,9.069908393293312,0.009395486746665531,-0.00489444481365775,0.0005380258427452677,-1.2458870082047984,-0.005366300106114446,-0.033715101457030175,0.3172049763773217,0.6122101288682795,0.0017166137699994703,-0.00199078088684908,-0.006774884098495571,-0.1845161086148188,0.00972747802698415,-0.0019097144308136338,-0.026462171163852556,-1.536003804329037,0.00237728419426916,-0.007761567549108243,-0.0398400266858438,-0.09268097262571107
1.636000394821167,0.32940963320557953,0.0019274328389391722,0.17412311148889292,9.06729851189966,0.009395467789799262,-0.00489266186800782,0.00083173904493692,-1.2484872223129693,-0.005425766849736752,-0.032853897071500604,0.3886934566916731,0.6038484005130963,0.0017166137699994703,-0.0020134472033648725,-0.005226573116183681,-0.18468892969238135,0.009727478026983814,-0.0020092622536128503,-0.026296396248131768,-1.5355876943261557,0.0023729855818050974,-0.007892403680327436,-0.038364714262738235,-0.09259694431493132
1.638000249862671,0.32941437446664196,0.0021245219465369698,0.13764643013987685,9.065107944519117,0.009395454031385269,-0.0048908958162090085,0.0010778668819031022,-1.2515307919702159,-0.0054833999193896225,-0.03180615271392444,0.4558061771073183,0.5953606492447239,0.0017166137699994703,-0.0020300253164918665,-0.003561918087875015,-0.1848990961801389,0.00972747802698356,-0.002103849733006396,-0.02546244007749093,-1.5351482415347912,0.002368603797690984,-0.008039987849803542,-0.03617658637945377,-0.09251472289121068
1.6400001049041748,0.32941901583851757,0.002250245338989521,0.10157096172853698,9.06336018113225,0.009395445203805516,-0.004889185781209677,0.001275700624548293,-1.2549501943311185,-0.005538822472223217,-0.030587256733354346,0.517682076388477,0.5869179714366923,0.0017166137699994703,-0.0020401112878877777,-0.0018236430061898846,-0.18514584996592948,0.009727478026983394,-0.0021910005823582226,-0.023984968762261284,-1.534692540256429,0.0023642082235490833,-0.008200676702115913,-0.03317912815184448,-0.09243359458994026
1.6420001983642578,0.32942349103901186,0.002309117268634282,0.06621041250674425,9.062068077771492,0.009395440955117426,-0.004887565164665066,0.0014256687956425373,-1.2586674496868524,-0.0055916917042614245,-0.02921545201179666,0.5735416091703159,0.5786893559813037,0.0017166137699994703,-0.002043514367392022,-5.623372883428378e-05,-0.18542775668584527,0.009727478026983318,-0.002268472803316398,-0.021902159483769484,-1.5342274409329544,0.002359870597865153,-0.008369995250682792,-0.029295873031510003,-0.09235282734891866
1.6440002918243408,0.3294277390670633,0.002306071109265041,0.03184782025256973,9.061234269458815,0.009395440866756675,-0.0048860615172931395,0.0015292160790403805,-1.2625960274782437,-0.005641703851189476,-0.027711393603075885,0.6227002593168476,0.5708377473234154,0.0017166137699994703,-0.002040259871522334,0.001695002404466954,-0.1857427044098724,0.009727478026983335,-0.002334311082458067,-0.019264672996357757,-1.5337594239876222,0.0023556629125735954,-0.008542775211906118,-0.02447361881019999,-0.09227175054400563
1.6460001468658447,0.32943170433273156,0.0022463145340207505,-0.0012656638147422988,9.0608517172155,0.009395444470787863,-0.004884696559802201,0.00158867147399592,-1.2666430230733818,-0.005688598450926426,-0.02609765003780887,0.6645801907465526,0.5635163610545973,0.0017166137699994703,-0.0020305813747516963,0.0033848972270504986,-0.1860879169824195,0.00972747802698345,-0.002386891373139974,-0.016134367575487633,-1.5332944971620466,0.0023516552372175297,-0.008713320317258784,-0.018685019515532173,-0.09218982976125409
1.6480000019073486,0.329435336844832,0.0021351891712969445,-0.03291121983569227,9.0609043741438,0.009395451266353357,-0.0048834863368950885,0.0016071096733464173,-1.2707115304879475,-0.005732161804412515,-0.024398166707686412,0.6987197936711206,0.5568653085772991,0.0017166137699994703,-0.0020149028895169187,0.004969381815099975,-0.18645998321466506,0.009727478026983658,-0.0024249569155097473,-0.012582789550514133,-1.5328381204124666,0.002347913539325533,-0.008875593162043127,-0.0119304711980192,-0.09210673188048438
1.6500000953674316,0.32943859247131063,0.0019780372861696017,-0.06290208293001864,9.061367967508884,0.009395460735028772,-0.004882441485739355,0.0015882094141704485,-1.2747031298614846,-0.005772229565578671,-0.022637710328228124,0.7247809374653356,0.5510085547138588,0.0017166137699994703,-0.0019938127694051136,0.006406425104605508,-0.18685490280745914,0.009727478026983953,-0.0024476450174912407,-0.008689480681021442,-1.5323951596370664,0.0023444975439484757,-0.009023417754987351,-0.004239230135817514,-0.09202237656643178
1.6520001888275146,0.32944143327856806,0.001780077205573789,-0.09108261513605247,9.062210897080362,0.009395472354851862,-0.004881567599735857,0.0015361122564782406,-1.278520410354045,-0.005808688383055563,-0.020841313099499728,0.7425537988368421,0.5460512172389929,0.0017166137699994703,-0.001968031827690089,0.007656930730153789,-0.18726814944768974,0.009727478026984324,-0.002454503965214219,-0.0045401464469978815,-1.5319698674861497,0.0023414586747429705,-0.00915069147530064,0.004330275627734566,-0.0919369713167807
1.6540002822875977,0.32944382794558075,0.0015462884147300268,-0.11732681034293836,9.063395245565344,0.009395485612848755,-0.004880865668369402,0.0014552849022987425,-1.2820694544072189,-0.00584147652178006,-0.019033733779156674,0.7519591940110436,0.5420772239298424,0.0017166137699994703,-0.0019383785723775442,0.008685572819521845,-0.18769475095640092,0.00972747802698475,-0.002445499457673047,-0.00022473174218599722,-1.5315658870627178,0.002338838146306118,-0.009251599624246638,0.01369095696320161,-0.0918510283580748
1.6560001373291016,0.3294457522369548,0.0012813072564199237,-0.1415363293921364,9.064877888501165,0.009395500015936295,-0.0048803325743282935,0.0013503877868436126,-1.2852622125792592,-0.005870583421404283,-0.01723895069925445,0.7530484046698489,0.5391473666398737,0.0017166137699994703,-0.0019057346219924509,0.009461553003316317,-0.18812938566362847,0.009727478026985216,-0.0024210099726929635,0.0041645485532336955,-1.5311862731539678,0.002336665316840163,-0.009320825179886368,0.02372838817685516,-0.09176536286069237
1.6580002307891846,0.32944718950612173,0.0009893350709461203,-0.16363817199919678,9.066611681342453,0.009395515100130631,-0.004879961629874339,0.0012261522675423523,-1.2880186989268385,-0.005896048193704887,-0.015479699294846584,0.7460005477888156,0.5372978216055478,0.0017166137699994703,-0.0018710132782773098,0.009959262827319093,-0.1885664933344874,0.009727478026985705,-0.002381810482385163,0.00853517708513979,-1.530833526021412,0.0023349564396380564,-0.00935374575336826,0.03430291346525176,-0.09168107314879381
1.6600003242492676,0.32944813118590194,0.0006740619351143034,-0.1835820983237822,9.0685466925469,0.009395530438039479,-0.00487974313556844,0.0010872683173350928,-1.2902689388534554,-0.00591795710856814,-0.013777064384663567,0.7311175977898087,0.5365392258647296,0.0017166137699994703,-0.0018351337435024875,0.01015883801700518,-0.18900039796676074,0.009727478026986204,-0.0023290440023103014,0.012796254406579485,-1.5305096342895683,0.0023337139515417406,-0.00934660926160529,0.04525248100658011,-0.09159950476034587
1.6620001792907717,0.32944857720878495,0.0003386102059209588,-0.20133791572728385,9.070631446129457,0.009395545644657872,-0.004879664945846029,0.0009382842065378304,-1.2919546073360504,-0.00593644015766824,-0.012150135271007835,0.7088172241723389,0.5368564002448707,0.0017166137699994703,-0.001799002489186559,0.010046593566708709,-0.18942543861719865,0.0097274780269867,-0.00226418072913437,0.016860330115891622,-1.5302161251364765,0.0023329263978588,-0.009296679915454046,0.0563961298793604,-0.09152220122233169
1.6640000343322754,0.3294485362842391,-1.4497750440512632e-05,-0.2168927453902988,9.072814139187118,0.009395560381524415,-0.004879713027529081,0.0007835192427377633,-1.2930303050906289,-0.005951666814080451,-0.010615729401140628,0.6796236575555451,0.5382087872398492,0.0017166137699994703,-0.0017635019258339497,0.009615331334452816,-0.18983610310913146,0.00972747802698718,-0.002188965196423053,0.0206451068874425,-1.529954120828515,0.0023325690244883407,-0.009202347368570066,0.06753803699728676,-0.09145084504558355
1.6670000553131104,0.3294480259492834,-0.0003833440945765245,-0.23024837869722709,9.075043810208733,0.009395574359326676,-0.004879871999097254,0.0006269902393945391,-1.293464431979968,-0.005963841125567684,-0.009188187656204072,0.6441568393079993,0.5405316327052134,0.0017166137699994703,-0.0017294850925578752,0.008864514616223205,-0.19022715816781974,0.009727478026987618,-0.0021053530131049654,0.02407498466944315,-1.5297244002244543,0.0023326049886855833,-0.009063194444278626,0.07847201619724868,-0.09138719261108003
1.6690001487731934,0.3294470723122779,-0.0007665900177910074,-0.24141882378169235,9.077271447612722,0.00939558733907041,-0.004880125640363318,0.0004723520090206327,-1.2932396309019674,-0.005973196290472379,-0.007879241486798513,0.6031201398058588,0.5437378943027844,0.0017166137699994703,-0.0016977740057764349,0.007800306895859608,-0.1905937686259371,0.009727478026987996,-0.002015440097437919,0.027082417927939584,-1.529527462470523,0.002332987072275279,-0.008880022037528728,0.08898634960350411,-0.09133300641456943
1.6710000038146973,0.32944570944039125,-0.0011634188281563057,-0.25042812750905524,9.07945103679177,0.009395599131947666,-0.004880457364055367,0.00032285183276094194,-1.2923527929415242,-0.005979988869311247,-0.006697949471587535,0.5572869428962854,0.5477208180944669,0.0017166137699994703,-0.001669158980247546,0.006435474463176693,-0.19093159840652382,0.009727478026988295,-0.0019213884326171153,0.02960906440713463,-1.5293635884126746,0.0023336597446918985,-0.008654832384278225,0.09886882229406355,-0.09128998775863181
1.6730003356933594,0.3294439783953006,-0.001573446904066419,-0.2573085381546614,9.08154054306187,0.009395609598053852,-0.0048808506426532075,0.00018129754988064942,-1.2908146353427987,-0.005984492783522516,-0.005650698690324479,0.5074863904480339,0.5523570933654964,0.0017166137699994703,-0.0016443967280330987,0.004789154851318086,-0.19123688731174127,0.009727478026988496,-0.0018253528640941948,0.03160670928160638,-1.5292328940576596,0.0023345614262442233,-0.008390773184519905,0.10791182535298302,-0.09125971257227002
1.6750001907348633,0.32944192597595334,-0.001996603321506094,-0.2620990518899746,9.083502818445256,0.00939561864411356,-0.0048812893856173805,5.0038640933900304e-05,-1.2886488844756956,-0.005986993246493105,-0.004741264636828194,0.4545885697601661,0.557510473342909,0.0017166137699994703,-0.0016242059484405911,0.0028864952361020895,-0.19150649994827593,0.00972747802698859,-0.0017294131925383726,0.033037954064100365,-1.5291353704133859,0.0023356268359069022,-0.008092045246568461,0.1159173904608371,-0.09124357264523995
1.6770002841949463,0.3294396032582646,-0.0024329820634290656,-0.2648443648096654,9.085306407051034,0.009395626220380007,-0.004881758263850965,-6.904055139402327e-05,-1.2858911130501054,-0.005987780762049972,-0.003970922221369867,0.39948941688381656,0.5630357327933986,0.0017166137699994703,-0.0016092599405023486,0.0007581672363985553,-0.19173794584977516,0.009727478026988569,-0.0016355149362713112,0.033876665492808045,-1.5290709055210485,0.002336789352952698,-0.007763776138583547,0.12270202206069328,-0.09124272419123562
1.6790001392364502,0.3294370640262098,-0.0028826745530882237,-0.26559423264987797,9.086926212721693,0.009395632316873438,-0.0048822429798171555,-0.00017451650863323267,-1.2825872940144165,-0.005987145312994994,-0.003338599678565048,0.343095601994162,0.5687828238020036,0.0017166137699994703,-0.001600176311039978,-0.0015602330519659813,-0.19192937260123114,0.009727478026988437,-0.0015454210255352887,0.03410818572352632,-1.5290392871423073,0.002337983355851626,-0.007411862645099754,0.12810120079822906,-0.09125804529657347
1.6810002326965332,0.3294343631788384,-0.003345593051503884,-0.26440322216047246,9.088343988652822,0.009395636959120598,-0.004882730483176295,-0.00026541232223249077,-1.278792144309268,-0.005985370847854047,-0.0028410668566653907,0.2863096548942299,0.5746010929385355,0.0017166137699994703,-0.0015975042150147309,-0.004028888604837955,-0.19207953626002364,0.009727478026988194,-0.0014606757514995128,0.03372931104904183,-1.5290401876674073,0.002339146509270654,-0.007042786249683578,0.13197344360041474,-0.09129010346444047
1.683000087738037,0.32943155518405826,-0.0038212963548428912,-0.2613308210227513,9.089548614069562,0.00939564020355058,-0.004883209133087161,-0.00034117487686025283,-1.274567340079275,-0.005982730158551513,-0.002473149366119583,0.230015576271748,0.580343436320885,0.0017166137699994703,-0.0016017098783665024,-0.006604555236041243,-0.19218775519394216,0.009727478026987844,-0.0013825816333296907,0.03274805166452709,-1.5290731355469689,0.0023402219534563464,-0.006663408304626756,0.13420382054964386,-0.0913391341238417
1.68500018119812,0.32942869263666213,-0.004308828844442552,-0.2564418576183512,9.09053613580124,0.009395642132692865,-0.004883668809427077,-0.00040164479585946936,-1.2699796893958568,-0.005979480225856718,-0.002227960357891927,0.17506516281320858,0.5858702851914664,0.0017166137699994703,-0.0016131614580689529,-0.009241430276513562,-0.19225385408866924,0.009727478026987386,-0.0013121892417880623,0.03118318948288424,-1.5291374792042807,0.0023411603327564133,-0.006280754088301833,0.13470684591616566,-0.09140503063144818
1.687000036239624,0.3294258249656228,-0.004806583138283955,-0.24980716851697754,9.091309568776024,0.00939564285031146,-0.004884100976117467,-0.0004470205423563806,-1.2650993474905028,-0.005975858093717289,-0.0020971422340934176,0.1222652523605532,0.5910533237904364,0.0017166137699994703,-0.0016321145443529122,-0.011892079204616868,-0.1922781041898894,0.00972747802698682,-0.001250299181891183,0.029063654583477122,-1.5292323496420448,0.002341921601173279,-0.005901796542368237,0.13342867969070196,-0.09148734594762697
1.689000129699707,0.32942299732423597,-0.00531219536292883,-0.24150444090887976,9.091878466114222,0.009395642476595373,-0.0048844987004942,-0.00047781806413192825,-1.2599981525184847,-0.005972077318429385,-0.002071111314935098,0.07236606987943611,0.5957788408346795,0.0017166137699994703,-0.0016586996669853778,-0.014508401929941918,-0.19226116451789163,0.00972747802698615,-0.0011974744888609509,0.02642774351226534,-1.5293566270872574,0.0023424765553538233,-0.005533250591537574,0.1303485960584349,-0.09158530580884992
1.69100022315979,0.32942024968628436,-0.005822480152917021,-0.23161914990998722,9.092258284696811,0.00939564114351082,-0.0048848566332382205,-0.0004948273341581932,-1.2547481465243449,-0.005968325024328441,-0.002139299348661412,0.02605082701237022,0.5999506094435919,0.0017166137699994703,-0.0016929128775978778,-0.017042619454229215,-0.1922040278270602,0.009727478026985394,-0.0011540609808448348,0.023322204343092193,-1.5295089155718693,0.0023428080457525754,-0.005181387581846298,0.1254796958144224,-0.09169783284115644
1.693000316619873,0.329417616162046,-0.006333410479254373,-0.22024550713152025,9.09246958302834,0.009395638990404855,-0.004885170953788158,-0.0004990670755598414,-1.2494203256629304,-0.005964759584553602,-0.0022903867092716416,-0.0160733016836147,0.6034921832304159,0.0017166137699994703,-0.0017346098837860257,-0.019448261045471833,-0.1921079747764642,0.009727478026984572,-0.0011202128731058894,0.019801214199248487,-1.5296875277158866,0.0023429117976097725,-0.004851877069771877,0.11886886009805456,-0.09182358065716194
1.695000171661377,0.32941512453968685,-0.006840146312894074,-0.20748733739673766,9.092537091959441,0.009395636159934197,-0.004885439286402533,-0.000491738873793017,-1.2440836365570203,-0.005961508933593278,-0.002512523137857568,-0.053482733211258536,0.6063484946638216,0.0017166137699994703,-0.001783503607240729,-0.02168113189423758,-0.19197453944206982,0.009727478026983719,-0.0010959211381485262,0.015925274895522652,-1.5298904803132556,0.002342796754575284,-0.004549660988068758,0.11059596242572457,-0.09196097654619138
1.69700026512146,0.32941279605034396,-0.007337115706832046,-0.19345880502856763,9.092488696321258,0.009395632794377044,-0.004885660592137284,-0.00047418177423888487,-1.2388042067723632,-0.005958669507827913,-0.0027935329081633375,-0.08574349920342396,0.6084866541457555,0.0017166137699994703,-0.0018391647266640036,-0.02370024148941535,-0.1918054881261246,0.009727478026982869,-0.0010810424970945443,0.011760051593891322,-1.53011549976931,0.0023424848623783464,-0.004278863877621551,0.10077237426417879,-0.09210827089769481
1.700000286102295,0.32941064534899406,-0.007818150279034571,-0.17828491913774633,9.09235436271664,0.009395629032370357,-0.004885835041969064,-0.00044782834422251166,-1.23364477458305,-0.0059563058011492,-0.003121102300292093,-0.1125157049360921,0.6098958829444835,0.0017166137699994703,-0.0019010247869852108,-0.025468673608286765,-0.1916028113194114,0.009727478026982057,-0.0010753274022865722,0.007375177983743142,-1.530360035373716,0.002342010241339636,-0.004042742099882172,0.08953881561978622,-0.09226359099396851
1.7020001411437988,0.3294086806979719,-0.008276672806238238,-0.16210175719446315,9.09216505070538,0.009395625006100288,-0.004885963876141882,-0.0004141630483192204,-1.2286642719489458,-0.005954450514893513,-0.003482948217308769,-0.13355641858647055,0.6105865709994762,0.0017166137699994703,-0.0019683816556758434,-0.02695437970036274,-0.1913687262254349,0.00972747802698131,-0.0010784458657018255,0.0028430496145064824,-1.5306212782276483,0.00234141774303628,-0.0038436736665307847,0.07706261530914411,-0.09242499631478249
1.7039999961853027,0.32940690433570596,-0.00870592847035143,-0.1450563559502416,9.09195164945306,0.00939562083895989,-0.004886049254561125,-0.0003746836481402708,-1.22391751433281,-0.005953105274674417,-0.003866967651173225,-0.1487210079868027,0.6105885200227983,0.0017166137699994703,-0.0020404073454992565,-0.02813087835975208,-0.19110568526111069,0.009727478026980655,-0.0010900104843783473,-0.0017623752489531615,-1.5308961842686646,0.0023407609374714814,-0.003683187820111346,0.0635344547828105,-0.09259053215324602
1.7060000896453855,0.32940531300981096,-0.009099245628942121,-0.12730622834402106,9.091743982582658,0.009395616643675697,-0.004886094102722058,-0.000330866196538784,-1.2194549574006754,-0.00595224188109181,-0.004261368474853604,-0.1579629609175484,0.6099484948031261,0.0017166137699994703,-0.0021161584479999274,-0.028977844557809208,-0.1908163851239198,0.009727478026980114,-0.0011095964588539672,-0.006366750350630887,-1.5311815005386675,0.002340099628246435,-0.0035620299541443546,0.04916467474622097,-0.09275827834671771
1.7080001831054688,0.3294038986510585,-0.009450308720289811,-0.10901847662586159,9.091569915762387,0.009395612520893763,-0.004886101957256742,-0.00028413405587350885,-1.2153224903670663,-0.005951804056566166,-0.004654782689063949,-0.16133224133082893,0.6087272473793894,0.0017166137699994703,-0.0021945896239595098,-0.029481573695950912,-0.19050377167525587,0.009727478026979706,-0.001136758646378274,-0.01089647736116204,-1.5314737941693943,0.0023394970400485277,-0.0034802537451892202,0.03417922684177963,-0.09292639037642295
1.7100002765655518,0.32940264916286593,-0.009753425447588568,-0.09036848767205818,9.091454585652794,0.009395608558206094,-0.004886076814730794,-0.000235831234686493,-1.2115612474069613,-0.005951709646515547,-0.005036363771861855,-0.15897224969557758,0.6069961964320806,0.0017166137699994703,-0.002274570766710163,-0.02963530768713519,-0.19017103774367167,0.009727478026979442,-0.0011710455471389655,-0.015279791007671257,-1.5317694839325104,0.002339016854629689,-0.003437329719830342,0.018815354825486703,-0.0930931308817567
1.7120001316070557,0.3294015492997339,-0.010003772026121795,-0.07153821584321714,9.091419750119602,0.009395604829590332,-0.004886022986835711,-0.00018720020961890098,-1.2082074312961948,-0.005951853229579527,-0.005395870158861739,-0.15111547121031277,0.6048339425806745,0.0017166137699994703,-0.0023549085395551343,-0.029439413196957222,-0.18982161330633623,0.009727478026979328,-0.0012120095857681998,-0.019447783641483838,-1.532064875176197,0.002338720276582957,-0.003432258939179996,0.0033170913004470235,-0.09325689056718148
1.714000225067139,0.32940058160745667,-0.010197603064496604,-0.052714079351141065,9.09148324384558,0.00939560139522904,-0.004885944964618521,-0.00013936428128384295,-1.2052921553443416,-0.005952109088426861,-0.0057237371169976846,-0.13807790998325362,0.6023227870169865,0.0017166137699994703,-0.0024343728516314964,-0.028901405620366638,-0.1894591495669914,0.009727478026979363,-0.0012592124999769145,-0.023335361421400462,-1.5323562002412698,0.0023386632914417452,-0.003463681843558267,-0.012069343365283359,-0.0934161984065521
1.7160003185272217,0.32939972739785855,-0.010332415847231538,-0.034084515736761405,9.091658515665927,0.009395598301669894,-0.004885847293882125,-9.331440548080173e-05,-1.202841317607201,-0.005952334489711974,-0.006011139365784187,-0.12025241960742385,0.5995454022999414,0.0017166137699994703,-0.0025117283253973497,-0.028035816087763725,-0.1890874995183259,0.00972747802697954,-0.001312224634033848,-0.026882125943667647,-1.532639667028508,0.002338894255554321,-0.003529974036159285,-0.027100154195408403,-0.09356972192111625
1.7180001735687256,0.3293989677312181,-0.010407062013531572,-0.015837259419273133,9.091954226242983,0.009395595582284548,-0.004885734463389169,-4.990034579597788e-05,-1.2008755222389984,-0.005952373218848512,-0.006250046751105739,-0.09810105066566537,0.5965817823604114,0.0017166137699994703,-0.0025857699661131967,-0.02686390263401186,-0.18871069736156437,0.009727478026979848,-0.0013706176555967453,-0.030033176478229794,-1.5329115176094632,0.0023394519421330254,-0.0036293219332987434,-0.04153851339887578,-0.09371625911663294
1.7200000286102295,0.3293982843803673,-0.010421802761681557,0.0018435814192339203,9.092373895045773,0.009395593257981793,-0.004885610807020395,-9.825911237089178e-06,-1.1994100554808302,-0.005952059312364099,-0.0064332750957812055,-0.07214654372344831,0.5935065728550438,0.0017166137699994703,-0.002655361371062249,-0.025413210522438685,-0.18833293794417028,0.009727478026980275,-0.001433951315359321,-0.03273982897117371,-1.5331680967967631,0.00234036414898541,-0.0037597726835513832,-0.05515895086136652,-0.09385472440590646
1.7220001220703125,0.32939766075165333,-0.010378306627216932,0.018780560665172974,9.092915599946563,0.009395591338129665,-0.004885480420584161,2.6352026321476307e-05,-1.198454910433949,-0.0059512209276532954,-0.006554534050140566,-0.04296310250822233,0.590386852665269,0.0017166137699994703,-0.0027194732161165036,-0.023716990493483473,-0.18795855573625936,0.00972747802698081,-0.0015017558517130681,-0.03496024866690906,-1.5334059281027335,0.0023416469348938756,-0.00391925590386179,-0.06775151786675526,-0.09398413146685664
1.7240002155303955,0.3293970827394784,-0.010279591284164996,0.03480594820965608,9.093571748030593,0.00939558982164153,-0.004885347093554769,5.8221095245838035e-05,-1.19801484164446,-0.0059496842869719395,-0.006608473359567952,-0.011166586433415254,0.5872804055962808,0.0017166137699994703,-0.00277721948071413,-0.021813487302178605,-0.18759200122365452,0.009727478026981439,-0.0015735123108349138,-0.03665999363428739,-1.5336217923251472,0.002343304501177328,-0.004105579347264446,-0.07912565384216012,-0.09410357635140347
