time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
0.1975,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2025,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.20500000000000002,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.20750000000000002,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.21,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2125,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.215,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2175,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.22,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2225,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.225,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2275,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.23,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.2325,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.23500000000000001,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.23750000000000002,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.24,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.205131530762,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,-0.007326126099,-0.002442359924,-2.4417877196,0.0,0.0,0.0,0.0,0.0
0.2425,-0.003242492676,-0.018314361572,-0.048843383789,-0.012846946716,-0.004884719849,-0.146522521973,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.006837844849,-0.002861022949,-0.007326126099,-0.002442359924,-2.4417877196,0.0,0.0,0.0,0.0,0.0
0.245,-0.003242492676,-0.018314361572,-0.048843383789,-0.012846946716,-0.004884719849,-0.146522521973,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.002442359924,-0.006837844849,0.184443473816,-0.002442359924,-0.006837844849,-0.002861022949,-0.007326126099,-0.002442359924,2.4417877196,0.0,0.0,0.0,0.0,2.9308319091999997
0.2475,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.146522521973,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.020513534546,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,0.007328033447,-0.007326126099,2.4417877196,0.0,0.0,0.0,0.0,2.9308319091999997
0.25,-0.002861022949,-0.006105422974,-0.048843383789,-0.012846946716,-0.004884719849,-0.146522521973,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.020513534546,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,0.007328033447,-0.007326126099,2.4425506591999997,0.0,0.0,0.0,0.0,0.0
0.2525,-0.002861022949,0.006107330322,0.146530151367,-0.012846946716,-0.004884719849,-0.029304504395,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.020513534546,0.184443473816,-0.002442359924,-0.020513534546,-0.002861022949,0.007328033447,-0.007326126099,2.4425506591999997,0.0,0.0,0.0,-0.976753235,-2.9308319091999997
0.255,-0.002861022949,0.006107330322,0.146530151367,-0.012846946716,-0.004884719849,-0.029304504395,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.061538696289,0.184443473816,-0.007326126099,-0.075214385986,-0.002861022949,-0.007326126099,0.002442359924,0.0,0.0,0.0,0.0,-0.976753235,-2.9308319091999997
0.2575,-0.002861022949,0.006107330322,0.146530151367,-0.012846946716,-0.004884719849,-0.029304504395,-0.000958442688,-0.004884719849,-0.029304504395,0.007057189941,-0.002442359924,-0.061538696289,0.184443473816,-0.007326126099,-0.075214385986,-0.002861022949,-0.007326126099,0.002442359924,4.883956909199999,0.0,0.0,-0.976753235,0.0,-2.9304504394
0.26,-0.002861022949,0.030527114868,0.439575195312,-0.012846946716,-0.004884719849,0.380958557129,-0.000958442688,-0.004884719849,-0.087913513184,0.007057189941,-0.007326126099,-0.143589019775,0.184443473816,-0.007326126099,-0.307691574097,-0.002861022949,-0.021978378296,0.017094612122,4.883956909199999,0.0,0.0,-0.976753235,0.0,-2.9304504394
0.2625,-0.002861022949,0.030527114868,0.439575195312,-0.012846946716,-0.004884719849,0.380958557129,-0.000958442688,-0.004884719849,-0.087913513184,0.007057189941,-0.007326126099,-0.143589019775,0.184443473816,-0.007326126099,-0.307691574097,-0.002861022949,-0.021978378296,0.017094612122,-4.883956909199999,1.9538879395999997,0.0,-0.9767532347999999,0.0,0.0
0.265,-0.002479553223,0.006107330322,0.830291748047,-0.012846946716,0.004884719849,0.146530151367,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.012209892273,-0.266666412354,0.184443473816,-0.007326126099,-0.307691574097,-0.002861022949,-0.021978378296,0.017094612122,-4.883956909199999,1.9538879395999997,0.0,-0.9767532347999999,-3.9072036742000007,5.8612823486
0.2675,-0.002479553223,0.006107330322,0.830291748047,-0.012846946716,0.004884719849,0.146530151367,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.012209892273,-0.266666412354,0.184443473816,-0.02686214447,-0.663248062134,-0.002479553223,0.007328033447,0.026863098145,0.0,0.0,0.0,0.0,-3.9072036742000007,5.8612823486
0.27,-0.002479553223,0.006107330322,0.830291748047,-0.012846946716,0.004884719849,0.146530151367,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.012209892273,-0.266666412354,0.184443473816,-0.02686214447,-0.663248062134,-0.002479553223,0.007328033447,0.026863098145,7.325744629,0.0,0.0,-1.9536972045999998,-2.9304504393999995,0.0
0.2725,-0.002479553223,0.042736053467,1.416366577148,-0.012846946716,0.004884719849,0.32234954834,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.021978378296,-0.389743804932,0.184062004089,-0.041514396667,-1.03247833252,-0.002861022949,0.007328033447,0.036630630493,7.325744629,0.0,0.0,-1.9536972045999998,-2.9304504393999995,0.0
0.275,-0.002479553223,0.042736053467,1.416366577148,-0.012846946716,0.004884719849,0.32234954834,-0.000958442688,-0.004884719849,0.029312133789,0.007057189941,-0.021978378296,-0.389743804932,0.184062004089,-0.041514396667,-1.03247833252,-0.002861022949,0.007328033447,0.036630630493,2.442169189400001,1.9535064696000002,0.0,-2.9302597046,-1.9535064697999995,0.0
0.2775,-0.002098083496,0.054946899414,1.904769897461,-0.012463569641,0.014652252197,0.556785583496,-0.000958442688,-0.004884719849,-0.029304504395,0.006675720215,-0.036629676819,-0.444444656372,0.183680534363,-0.051281929016,-1.347007751465,-0.002861022949,0.007328033447,0.036630630493,2.442169189400001,1.9535064696000002,0.0,-2.9302597046,-1.9535064697999995,-5.8612823486
0.28,-0.002098083496,0.054946899414,1.904769897461,-0.012463569641,0.014652252197,0.556785583496,-0.000958442688,-0.004884719849,-0.029304504395,0.006675720215,-0.036629676819,-0.444444656372,0.183680534363,-0.051281929016,-1.347007751465,-0.002479553223,-0.021978378296,0.041514396667,0.0,0.0,0.0,0.0,0.0,-5.8612823486
0.28250000000000003,-0.002098083496,0.054946899414,1.904769897461,-0.012463569641,0.014652252197,0.556785583496,-0.000958442688,-0.004884719849,-0.029304504395,0.006675720215,-0.036629676819,-0.444444656372,0.183680534363,-0.051281929016,-1.347007751465,-0.002479553223,-0.021978378296,0.041514396667,-2.442169189400001,0.0,0.0,-5.8609008788,-8.7911605836,2.9304504394
0.28500000000000003,-0.002098083496,0.042736053467,2.393173217773,-0.012463569641,0.014652252197,0.615394592285,-0.000958442688,-0.004884719849,0.029312133789,0.006294250488,-0.065934181213,-0.417093276978,0.183299064636,-0.095237731934,-1.579486846924,-0.002479553223,-0.007326126099,0.046398162842,-2.442169189400001,0.0,0.0,-5.8609008788,-8.7911605836,2.9304504394
0.28750000000000003,-0.002098083496,0.042736053467,2.393173217773,-0.012463569641,0.014652252197,0.615394592285,-0.000958442688,-0.004884719849,0.029312133789,0.006294250488,-0.065934181213,-0.417093276978,0.183299064636,-0.095237731934,-1.579486846924,-0.002479553223,-0.007326126099,0.046398162842,4.8839569092,1.9538879395999997,0.0,0.0,-9.768104553199999,0.0
0.29,-0.001335144043,0.067155838013,2.783889770508,-0.012463569641,0.024421691895,0.791213989258,-0.000958442688,-0.004884719849,0.029312133789,0.005912780762,-0.065934181213,-0.417093276978,0.182536125183,-0.1440782547,-1.77094078064,-0.002479553223,-0.007326126099,0.046398162842,4.8839569092,1.9538879395999997,0.0,0.0,-9.768104553199999,0.0
0.2925,-0.001335144043,0.067155838013,2.783889770508,-0.012463569641,0.024421691895,0.791213989258,-0.000958442688,-0.004884719849,0.029312133789,0.005912780762,-0.065934181213,-0.417093276978,0.182536125183,-0.1440782547,-1.77094078064,-0.002479553223,-0.007326126099,0.046398162842,0.0,0.0,0.0,0.0,0.0,0.0
0.295,-0.001335144043,0.067155838013,2.783889770508,-0.012463569641,0.024421691895,0.791213989258,-0.000958442688,-0.004884719849,0.029312133789,0.005912780762,-0.065934181213,-0.417093276978,0.182536125183,-0.1440782547,-1.77094078064,-0.002479553223,-0.007326126099,0.046398162842,9.768295288000001,1.9535064695999997,0.0,-2.930450439599999,-12.698364257800003,0.0
0.2975,-0.00057220459,0.115997314453,3.076934814453,-0.012463569641,0.034189224243,1.025650024414,-0.000958442688,-0.004884719849,0.087921142578,0.005531311035,-0.080586433411,-0.403419494629,0.181391716003,-0.207570075989,-1.907691955566,-0.002479553223,-0.007326126099,0.05128288269,9.768295288000001,1.9535064695999997,0.0,-2.930450439599999,-12.698364257800003,0.0
0.3,-0.00057220459,0.115997314453,3.076934814453,-0.012463569641,0.034189224243,1.025650024414,-0.000958442688,-0.004884719849,0.087921142578,0.005531311035,-0.080586433411,-0.403419494629,0.181391716003,-0.207570075989,-1.907691955566,-0.002479553223,-0.007326126099,0.05128288269,12.2097015382,1.9535064697999995,0.0,-2.9302597045999996,-9.768104553199997,0.0
0.3025,0.00057220459,0.177045822144,3.467651367188,-0.012080192566,0.043956756592,1.377296447754,-0.000958442688,-0.004884719849,0.029312133789,0.005149841309,-0.095237731934,-0.362392425537,0.179865837097,-0.256410598755,-2.017093658447,-0.002479553223,-0.007326126099,0.05128288269,12.2097015382,1.9535064697999995,0.0,-2.9302597045999996,-9.768104553199997,0.0
0.305,0.00057220459,0.177045822144,3.467651367188,-0.012080192566,0.043956756592,1.377296447754,-0.000958442688,-0.004884719849,0.029312133789,0.005149841309,-0.095237731934,-0.362392425537,0.179865837097,-0.256410598755,-2.017093658447,-0.002479553223,-0.007326126099,0.05128288269,-7.325744628999997,0.0,0.0,0.0,0.0,0.0
0.3075,0.001335144043,0.140417098999,3.9560546875,-0.012080192566,0.043956756592,1.377296447754,-0.000958442688,-0.004884719849,0.029312133789,0.005149841309,-0.095237731934,-0.362392425537,0.179865837097,-0.256410598755,-2.017093658447,-0.002479553223,-0.007326126099,0.05128288269,-7.325744628999997,0.0,0.0,1.9535064697999982,-11.721611023,0.0
0.31,0.001335144043,0.140417098999,3.9560546875,-0.011695861816,0.043956756592,1.084259033203,-0.000958442688,-0.004884719849,0.029312133789,0.004768371582,-0.085470199585,-0.348718643188,0.177958488464,-0.31501865387,-2.085470199585,-0.002479553223,-0.007326126099,0.05128288269,0.0,0.0,0.0,1.9535064697999982,-11.721611023,0.0
0.3125,0.001335144043,0.140417098999,3.9560546875,-0.011695861816,0.043956756592,1.084259033203,-0.000958442688,-0.004884719849,0.029312133789,0.004768371582,-0.085470199585,-0.348718643188,0.177958488464,-0.31501865387,-2.085470199585,-0.002479553223,-0.007326126099,0.05128288269,-2.442169189400001,1.9538879394000008,0.0,0.0,-10.744667053199997,0.0
0.315,0.00171661377,0.128206253052,4.542129516602,-0.011695861816,0.053726196289,1.318687438965,-0.000958442688,-0.004884719849,0.029312133789,0.004386901855,-0.085470199585,-0.294017791748,0.176051139832,-0.368741989136,-2.126495361328,-0.002479553223,-0.007326126099,0.056166648865,-2.442169189400001,1.9538879394000008,0.0,0.0,-10.744667053199997,0.0
0.3175,0.00171661377,0.128206253052,4.542129516602,-0.011695861816,0.053726196289,1.318687438965,-0.000958442688,-0.004884719849,0.029312133789,0.004386901855,-0.085470199585,-0.294017791748,0.176051139832,-0.368741989136,-2.126495361328,-0.002479553223,-0.007326126099,0.056166648865,0.0,1.9535064697999995,0.0,0.0,0.0,0.0
0.32,0.002479553223,0.128206253052,5.030532836914,-0.011312484741,0.063493728638,1.084259033203,-0.000958442688,-0.004884719849,0.029312133789,0.004386901855,-0.085470199585,-0.294017791748,0.176051139832,-0.368741989136,-2.126495361328,-0.002479553223,-0.007326126099,0.056166648865,0.0,1.9535064697999995,0.0,0.9767532348000013,-8.79135131840001,2.9308319091999997
0.3225,0.002479553223,0.128206253052,5.030532836914,-0.011312484741,0.063493728638,1.084259033203,-0.000958442688,-0.004884719849,0.029312133789,0.004005432129,-0.080586433411,-0.294017791748,0.173762321472,-0.412698745728,-2.112819671631,-0.002479553223,0.007328033447,0.056166648865,0.0,0.0,0.0,0.9767532348000013,-8.79135131840001,2.9308319091999997
0.325,0.002479553223,0.128206253052,5.030532836914,-0.011312484741,0.063493728638,1.084259033203,-0.000958442688,-0.004884719849,0.029312133789,0.004005432129,-0.080586433411,-0.294017791748,0.173762321472,-0.412698745728,-2.112819671631,-0.002479553223,0.007328033447,0.056166648865,-14.651870727600002,0.0,0.0,0.0,-7.814407348599994,0.0
0.3275,0.002861022949,0.054946899414,5.714294433594,-0.010929107666,0.063493728638,1.318687438965,-0.000958442688,-0.004884719849,-0.029304504395,0.003623962402,-0.080586433411,-0.266666412354,0.171473503113,-0.451770782471,-2.112819671631,-0.002479553223,0.007328033447,0.05128288269,-14.651870727600002,0.0,0.0,0.0,-7.814407348599994,0.0
0.33,0.002861022949,0.054946899414,5.714294433594,-0.010929107666,0.063493728638,1.318687438965,-0.000958442688,-0.004884719849,-0.029304504395,0.003623962402,-0.080586433411,-0.266666412354,0.171473503113,-0.451770782471,-2.112819671631,-0.002479553223,0.007328033447,0.05128288269,-2.442169189400001,-1.9535064697999995,0.0,0.9769439697999982,-9.767913818199991,0.0
0.3325,0.002861022949,0.042736053467,6.300384521484,-0.010545730591,0.053726196289,0.967041015625,-0.000958442688,-0.004884719849,0.029312133789,0.003242492676,-0.075701713562,-0.252990722656,0.168803215027,-0.500610351562,-2.044445037842,-0.002479553223,0.007328033447,0.05128288269,-2.442169189400001,-1.9535064697999995,0.0,0.9769439697999982,-9.767913818199991,0.0
0.335,0.002861022949,0.042736053467,6.300384521484,-0.010545730591,0.053726196289,0.967041015625,-0.000958442688,-0.004884719849,0.029312133789,0.003242492676,-0.075701713562,-0.252990722656,0.168803215027,-0.500610351562,-2.044445037842,-0.002479553223,0.007328033447,0.05128288269,0.0,0.0,0.0,0.0,0.0,0.0
0.3375,0.002861022949,0.042736053467,6.300384521484,-0.010545730591,0.053726196289,0.967041015625,-0.000958442688,-0.004884719849,0.029312133789,0.003242492676,-0.075701713562,-0.252990722656,0.168803215027,-0.500610351562,-2.044445037842,-0.002479553223,0.007328033447,0.05128288269,2.442169189400001,1.9535064697999995,0.0,1.9535064698000009,-4.883956909200005,-2.9308319091999997
0.34,0.003242492676,0.054946899414,6.788772583008,-0.010162353516,0.063493728638,0.967041015625,-0.000958442688,-0.004884719849,0.087921142578,0.002861022949,-0.065934181213,-0.239316940308,0.166132926941,-0.525030136108,-1.989744186401,-0.002479553223,-0.007326126099,0.05128288269,2.442169189400001,1.9535064697999995,0.0,1.9535064698000009,-4.883956909200005,-2.9308319091999997
