time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
18.5825,0.161936759949,0.042736053467,21.831512451172,-1.513825416565,0.385837554932,-0.263732910156,0.964284896851,-0.493284225464,4.893783569336,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,-1.9535064698000038,-1.9535064698000038,0.0,0.0,-2.9308319091999997
18.585,0.161936759949,0.018316268921,21.831512451172,-1.513058662415,0.376070022583,-0.029304504395,0.963134765625,-0.493284225464,4.95238494873,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-4.883956909199999,-1.9535064698000038,0.0,0.0,0.0,0.0
18.587500000000002,0.161936759949,0.018316268921,21.831512451172,-1.513058662415,0.376070022583,-0.029304504395,0.963134765625,-0.493284225464,4.95238494873,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.09960269928,-0.007326126099,-0.002442359924,2.4421691894,0.0,3.907012939400001,0.0,0.0,0.0
18.59,0.161936759949,0.030527114868,21.733825683594,-1.511908531189,0.376070022583,0.029312133789,0.961984634399,-0.473749160767,5.362640380859,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,7.3261260986,0.0,1.9535064698000038,0.0,0.976753235,0.0
18.5925,0.162318229675,0.054946899414,21.733825683594,-1.511141777039,0.376070022583,-0.263732910156,0.9608335495,-0.483516693115,5.479858398438,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.007326126099,-0.002442359924,7.325744629,1.9535064698000038,-3.907012939400001,0.0,0.976753235,0.0
18.595,0.162318229675,0.067155838013,21.636154174805,-1.509990692139,0.385837554932,-0.087913513184,0.959683418274,-0.493284225464,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.09960269928,-0.007326126099,-0.002442359924,4.8839569092,1.9535064698000038,-1.9535064698000038,0.9769439696,-0.976753235,0.0
18.5975,0.162699699402,0.07936668396,21.538467407227,-1.509223937988,0.385837554932,-0.146522521973,0.958149909973,-0.493284225464,5.772903442383,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.09960269928,-0.007326126099,-0.002442359924,2.442169189400001,0.0,0.0,0.9769439696,-0.976753235,2.9308319091999997
18.6,0.162699699402,0.07936668396,21.538467407227,-1.509223937988,0.385837554932,-0.146522521973,0.958149909973,-0.493284225464,5.772903442383,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,4.883956909199999,0.0,-1.953506469599986,-0.9769439696,0.976753235,0.0
18.6025,0.163081169128,0.103786468506,21.440795898438,-1.508073806763,0.385837554932,-0.087913513184,0.956998825073,-0.503051757812,5.655685424805,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,7.3261260986,-1.9535064698000038,-1.953506469599986,-0.9769439696,0.976753235,-5.8612823486
18.605,0.163462638855,0.115997314453,21.440795898438,-1.506922721863,0.376070022583,0.205139160156,0.955848693848,-0.503051757812,5.362640380859,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,7.326126098600002,-1.9535064698000038,1.953506469599986,0.0,0.0,-2.9304504394
18.6075,0.163844108582,0.140417098999,21.538467407227,-1.506155967712,0.376070022583,0.146530151367,0.954698562622,-0.493284225464,5.128211975098,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.09960269928,-0.021978378296,-0.002442359924,4.883956909200002,0.0,1.953506469599986,-0.976753235,0.0,2.9304504394
18.61,0.164225578308,0.140417098999,21.538467407227,-1.505005836487,0.376070022583,-0.029304504395,0.953164100647,-0.493284225464,5.772903442383,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,-14.652252197200003,0.0,0.0,-0.976753235,0.0,2.9304504394
18.6125,0.164225578308,0.067155838013,21.636154174805,-1.504239082336,0.376070022583,-0.029304504395,0.953164100647,-0.493284225464,5.772903442383,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,-14.652252197200003,0.0,-1.953506469599986,0.976753235,0.0,0.0
18.615000000000002,0.164225578308,0.067155838013,21.636154174805,-1.504239082336,0.376070022583,-0.029304504395,0.952013969421,-0.503051757812,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-2.4417877197999998,0.0,-1.953506469599986,1.9536972045999998,0.0,0.0
18.6175,0.164225578308,0.054946899414,21.831512451172,-1.503087997437,0.376070022583,0.029312133789,0.950862884521,-0.503051757812,5.479858398438,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.007326126099,-0.002442359924,-9.7679138184,0.0,0.0,0.0,0.0,-2.9304504394
18.62,0.164225578308,0.018316268921,21.831512451172,-1.502321243286,0.376070022583,0.263740539551,0.949329376221,-0.503051757812,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,-9.7679138184,-1.9535064697999927,-1.9538879396000075,-0.9769439696,0.0,0.0
18.6225,0.164225578308,0.006107330322,21.92919921875,-1.501171112061,0.366302490234,0.380958557129,0.948179244995,-0.51282119751,5.890113830566,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-4.884338379,0.0,-1.9538879396000075,0.0,0.0,2.9304504394
18.625,0.164225578308,-0.006105422974,21.831512451172,-1.50040435791,0.376070022583,0.029312133789,0.948179244995,-0.51282119751,5.890113830566,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-2.4425506591999997,1.9535064697999927,1.9538879396000075,0.0,0.0,0.0
18.6275,0.164225578308,-0.006105422974,21.831512451172,-1.50040435791,0.376070022583,0.029312133789,0.947028160095,-0.503051757812,5.655685424805,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.4425506591999997,0.0,0.0,0.0,0.0,0.0
18.63,0.164225578308,0.006107330322,22.026870727539,-1.49925327301,0.376070022583,0.029312133789,0.94587802887,-0.51282119751,5.948722839355,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,7.326507568399999,1.9535064698000038,0.0,-0.976753235,-0.976753235,2.9308319091999997
18.6325,0.164607048035,0.030527114868,22.026870727539,-1.49848651886,0.385837554932,0.205139160156,0.944344520569,-0.503051757812,5.655685424805,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,2.4417877197999998,0.0,1.9538879396000075,0.0,0.0,0.0
18.635,0.164607048035,0.018316268921,22.026870727539,-1.497336387634,0.376070022583,-0.087913513184,0.943193435669,-0.503051757812,5.479858398438,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,-1.9535064698000038,0.0,0.976753235,0.976753235,-2.9308319091999997
18.6375,0.164607048035,0.030527114868,22.026870727539,-1.49656867981,0.376070022583,-0.087913513184,0.942043304443,-0.503051757812,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.4421691894,0.0,0.0,0.0,0.0,0.0
18.64,0.164607048035,0.030527114868,22.026870727539,-1.49656867981,0.376070022583,-0.087913513184,0.942043304443,-0.503051757812,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.4417877197999998,1.9535064698000038,0.0,0.0,0.0,-2.9304504394
18.642500000000002,0.164607048035,0.042736053467,22.026870727539,-1.49541759491,0.385837554932,-0.146522521973,0.940508842468,-0.503051757812,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,4.8839569092,1.9535064698000038,0.0,-0.976753235,0.0,-2.9304504394
18.645,0.164988517761,0.054946899414,21.92919921875,-1.494267463684,0.385837554932,-0.029304504395,0.939358711243,-0.503051757812,5.772903442383,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,2.442169189400001,1.953506469599997,1.953506469599986,0.9769439696,0.0,2.9304504394
18.6475,0.164988517761,0.054946899414,21.92919921875,-1.493500709534,0.39560508728,0.029312133789,0.938208580017,-0.493284225464,5.772903442383,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,2.4417877197999998,-1.9535064698000038,1.953506469599986,0.0,0.0,2.9304504394
18.650000000000002,0.165369987488,0.067155838013,21.92919921875,-1.492349624634,0.376070022583,0.263740539551,0.936674118042,-0.493284225464,5.890113830566,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,2.4417877197999998,-3.907012939400001,0.0,-1.9536972045999998,0.0,0.0
18.6525,0.165369987488,0.067155838013,21.92919921875,-1.492349624634,0.376070022583,0.263740539551,0.936674118042,-0.493284225464,5.890113830566,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,4.883956909199999,1.9535064698000038,1.9535064698000038,0.976753235,0.0,5.8612823488
18.655,0.165751457214,0.091575622559,21.92919921875,-1.491582870483,0.385837554932,0.32234954834,0.935523986816,-0.483516693115,6.065940856934,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.021980285645,-0.002442359924,2.442169189400001,1.9535064698000038,3.907012939400001,0.976753235,0.0,-2.9304504394
18.6575,0.165751457214,0.07936668396,21.92919921875,-1.490432739258,0.385837554932,0.263740539551,0.934373855591,-0.473749160767,5.831512451172,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,2.442169189400001,1.953506469599997,3.9073944092000046,0.0,0.0,-5.8612823488
18.66,0.166132926941,0.103786468506,21.92919921875,-1.489282608032,0.39560508728,0.263740539551,0.933222770691,-0.463979721069,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,4.883956909199999,1.953506469599997,1.9538879396000075,0.9769439696,-0.976753235,2.9304504394
18.6625,0.166514396667,0.103786468506,21.92919921875,-1.488514900208,0.39560508728,0.146530151367,0.932070732117,-0.463979721069,5.245429992676,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.9769439696,-0.976753235,2.9308319091999997
18.665,0.166514396667,0.103786468506,21.92919921875,-1.488514900208,0.39560508728,0.146530151367,0.932070732117,-0.463979721069,5.245429992676,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,-2.442169189400001,0.0,0.0,-0.9769439696,0.976753235,2.9308319091999997
18.6675,0.166895866394,0.091575622559,21.92919921875,-1.487364768982,0.39560508728,-0.087913513184,0.930920600891,-0.463979721069,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.09960269928,0.007328033447,-0.002442359924,-2.442169189400001,-1.953506469599997,0.0,0.0,1.9536972045999998,-2.9308319091999997
18.67,0.166895866394,0.091575622559,22.026870727539,-1.486214637756,0.385837554932,-0.087913513184,0.929770469666,-0.463979721069,5.948722839355,0.285534858704,0.002442359924,-0.020513534546,1.693179130554,0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,-2.441787719799998,-5.860519409199993,1.953506469599997,0.0,0.0,-5.8612823486
18.6725,0.167277336121,0.07936668396,22.026870727539,-1.485446929932,0.366302490234,-0.087913513184,0.928619384766,-0.454212188721,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.09960269928,-0.021978378296,-0.002442359924,-4.883956909199999,-3.9070129395999964,3.907012939400001,-0.9769439696,-0.9769439696,2.9308319091999997
18.675,0.167277336121,0.067155838013,22.026870727539,-1.484296798706,0.366302490234,-0.263732910156,0.92746925354,-0.444444656372,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,0.0,0.0,1.9535064698000038,0.0,0.0,5.8612823486
18.677500000000002,0.167658805847,0.07936668396,22.026870727539,-1.484296798706,0.366302490234,-0.263732910156,0.92746925354,-0.444444656372,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,2.442169189400001,1.9535064697999927,1.9535064697999927,0.0,-0.976753235,-2.9308319091999997
18.68,0.167658805847,0.07936668396,22.026870727539,-1.483530044556,0.376070022583,0.205139160156,0.926319122314,-0.434677124023,6.124549865723,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.441787719799998,5.860519409199993,3.9073944091999935,0.0,0.9769439696,-2.9308319091999997
18.6825,0.168040275574,0.091575622559,21.92919921875,-1.482378959656,0.39560508728,0.087921142578,0.925168037415,-0.424907684326,6.065940856934,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,4.883956909199999,3.907012939400001,0.0,0.9769439696,0.976753235,0.0
18.685,0.1684217453,0.103786468506,21.831512451172,-1.481612205505,0.39560508728,0.146530151367,0.924017906189,-0.434677124023,5.714294433594,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.09960269928,-0.007326126099,-0.002442359924,4.884338378800002,0.0,0.0,0.0,-0.9769439696,2.9308319091999997
18.6875,0.168803215027,0.115997314453,21.733825683594,-1.48046207428,0.39560508728,0.263740539551,0.923251152039,-0.424907684326,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.007326126099,7.326126098600002,-1.953506469599997,1.9538879394000008,-0.9769439696,0.0,2.9308319091999997
18.69,0.169184684753,0.140417098999,21.733825683594,-1.479311943054,0.385837554932,0.205139160156,0.923251152039,-0.424907684326,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.007326126099,4.883956909200002,-1.953506469599997,0.0,0.0,0.0,0.0
18.6925,0.169184684753,0.140417098999,21.733825683594,-1.479311943054,0.385837554932,0.205139160156,0.922100067139,-0.424907684326,5.362640380859,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,0.0,0.0,-1.9538879394000008,0.0,0.0,-2.9308319091999997
18.695,0.16956615448,0.140417098999,21.733825683594,-1.478544235229,0.385837554932,-0.146522521973,0.920949935913,-0.434677124023,5.655685424805,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.441787719799998,0.0,-3.9073944091999935,0.9769439696,-0.976753235,-5.8612823486
18.6975,0.169947624207,0.152626037598,21.636154174805,-1.477394104004,0.385837554932,-0.029304504395,0.919799804688,-0.444444656372,5.597076416016,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,-2.442169189400001,0.0,-1.9535064697999927,0.0,-0.976753235,-2.9304504394
18.7,0.170329093933,0.128206253052,21.636154174805,-1.476627349854,0.385837554932,-0.029304504395,0.918648719788,-0.444444656372,5.421249389648,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,-4.883956909199999,0.0,1.9535064697999927,-0.9769439696,0.0,0.0
18.7025,0.170329093933,0.128206253052,21.636154174805,-1.475476264954,0.385837554932,-0.087913513184,0.917498588562,-0.434677124023,5.421249389648,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,0.0,0.0,1.9535064697999927,-0.976753235,0.0,2.9304504394
18.705000000000002,0.170329093933,0.128206253052,21.636154174805,-1.475476264954,0.385837554932,-0.087913513184,0.917498588562,-0.434677124023,5.421249389648,0.285534858704,-0.007326126099,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.976753235,2.9304504394
18.7075,0.17071056366,0.128206253052,21.636154174805,-1.474326133728,0.385837554932,-0.380950927734,0.916348457336,-0.434677124023,5.655685424805,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-4.883956909200002,0.0,-1.9535064697999927,0.976753235,0.976753235,-2.9304504394
18.71,0.171092033386,0.103786468506,21.733825683594,-1.473559379578,0.385837554932,-0.205131530762,0.915197372437,-0.444444656372,5.772903442383,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.021978378296,-0.002442359924,-7.326126098600002,1.953506469599997,-1.9535064697999927,0.0,-0.976753235,2.9308319091999997
18.712500000000002,0.171092033386,0.091575622559,21.831512451172,-1.472409248352,0.39560508728,0.087921142578,0.914047241211,-0.444444656372,5.714294433594,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,-4.883956909199999,3.907012939400001,0.0,0.0,-0.976753235,5.8612823486
18.715,0.171473503113,0.07936668396,21.92919921875,-1.471258163452,0.405372619629,0.205139160156,0.912897109985,-0.444444656372,6.183158874512,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,-2.441787719799998,1.9535064698000038,0.0,0.0,0.976753235,-5.8612823486
18.7175,0.171473503113,0.07936668396,21.92919921875,-1.471258163452,0.405372619629,0.205139160156,0.912897109985,-0.444444656372,6.183158874512,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,-7.326126098600001,0.0,0.0,0.0,0.0,0.0
18.72,0.171473503113,0.042736053467,22.026870727539,-1.470491409302,0.405372619629,-0.087913513184,0.911746025085,-0.444444656372,5.890113830566,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,-7.326126098600001,-1.9535064698000038,0.0,0.0,0.0,0.0
18.7225,0.171473503113,0.042736053467,22.124557495117,-1.469341278076,0.39560508728,-0.146522521973,0.910979270935,-0.444444656372,5.890113830566,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.021978378296,-0.002442359924,-2.4417877197999998,-1.9535064698000038,0.0,0.0,0.976753235,0.0
18.725,0.171473503113,0.030527114868,22.222229003906,-1.468190193176,0.39560508728,-0.146522521973,0.909829139709,-0.444444656372,5.772903442383,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,0.007328033447,-0.002442359924,-7.325744629,0.0,-1.9535064698000038,0.0,-0.976753235,2.9304504394
18.7275,0.171473503113,0.006107330322,22.222229003906,-1.467423439026,0.39560508728,-0.146522521973,0.908679008484,-0.454212188721,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-4.883956909199999,0.0,-1.9535064698000038,0.0,-0.976753235,-2.9308319091999997
18.73,0.171473503113,0.006107330322,22.319915771484,-1.467423439026,0.39560508728,-0.146522521973,0.908679008484,-0.454212188721,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,1.9535064698000038,3.9070129395999964,0.0,0.976753235,0.0
18.7325,0.171473503113,0.006107330322,22.319915771484,-1.4662733078,0.405372619629,0.087921142578,0.907527923584,-0.434677124023,5.655685424805,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,4.883956909199999,1.9535064698000038,3.9070129395999964,0.0,0.976753235,-2.9304504394
18.735,0.171854972839,0.030527114868,22.417587280273,-1.4651222229,0.405372619629,0.205139160156,0.906377792358,-0.434677124023,5.597076416016,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,7.325744629,-1.9535064698000038,0.0,0.0,0.9769439696,0.0
18.7375,0.171854972839,0.042736053467,22.417587280273,-1.46435546875,0.39560508728,-0.087913513184,0.905227661133,-0.434677124023,5.538467407227,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,0.002442359924,-0.034187316895,1.099984169006,-0.007326126099,-0.002442359924,7.325744629,0.0,0.0,0.9769439696,0.0,5.8612823486
18.740000000000002,0.172236442566,0.067155838013,22.417587280273,-1.463205337524,0.405372619629,0.029312133789,0.904076576233,-0.434677124023,5.538467407227,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,7.326126098600001,1.9535064698000038,0.0,0.9769439696,-0.9769439696,2.9308319091999997
18.7425,0.172617912292,0.07936668396,22.319915771484,-1.462055206299,0.405372619629,0.029312133789,0.904076576233,-0.434677124023,5.538467407227,0.285534858704,0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,2.442169189400001,0.0,1.9538879394000008,-0.9769439696,0.0,-5.8612823486
18.745,0.172617912292,0.07936668396,22.319915771484,-1.462055206299,0.405372619629,0.029312133789,0.902926445007,-0.424907684326,5.948722839355,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,-0.021978378296,-0.002442359924,0.0,1.9538879394000008,1.9538879394000008,-0.9769439696,0.0,0.0
18.7475,0.172999382019,0.07936668396,22.222229003906,-1.460904121399,0.415142059326,0.498176574707,0.902159690857,-0.424907684326,5.479858398438,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.034187316895,1.099984169006,0.007328033447,-0.002442359924,9.7679138184,0.0,1.953506469599997,0.0,0.0,2.9304504394
18.75,0.172999382019,0.128206253052,22.026870727539,-1.460137367249,0.405372619629,0.263740539551,0.901008605957,-0.415140151978,5.538467407227,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,17.094039917,-1.9538879394000008,1.953506469599997,0.0,0.0,-5.8612823486
18.7525,0.173762321472,0.164836883545,22.026870727539,-1.458987236023,0.405372619629,0.205139160156,0.899858474731,-0.415140151978,5.421249389648,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.021978378296,-0.002442359924,12.210083007799998,-1.9535064698000038,0.0,0.0,0.0,-2.9304504394
18.755,0.174525260925,0.189256668091,22.026870727539,-1.457836151123,0.39560508728,0.205139160156,0.899858474731,-0.415140151978,5.421249389648,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.09960269928,-0.021978378296,-0.002442359924,4.883956909199999,-1.9535064698000038,-1.953506469599997,0.0,0.0,2.9304504394
18.7575,0.174525260925,0.189256668091,22.026870727539,-1.457836151123,0.39560508728,0.205139160156,0.898708343506,-0.424907684326,5.479858398438,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,0.0,0.0,0.0,0.9769439696,0.0
18.76,0.174525260925,0.189256668091,22.026870727539,-1.457069396973,0.39560508728,0.205139160156,0.897940635681,-0.415140151978,5.421249389648,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,0.002442359924,-0.020513534546,1.09960269928,-0.021978378296,-0.002442359924,0.0,1.9535064698000038,1.953506469599997,0.0,0.0,0.0
18.7625,0.175288200378,0.189256668091,21.831512451172,-1.455919265747,0.405372619629,0.556785583496,0.896790504456,-0.415140151978,5.714294433594,0.285534858704,-0.002442359924,-0.034187316895,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,-2.442169189400001,1.9535064698000038,0.0,0.0,-0.9769439696,0.0
18.765,0.175669670105,0.177045822144,21.636154174805,-1.454768180847,0.405372619629,0.380958557129,0.89564037323,-0.415140151978,5.655685424805,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,-7.3261260986,0.0,0.0,0.0,0.0,-2.9304504394
18.767500000000002,0.176051139832,0.152626037598,21.733825683594,-1.453618049622,0.405372619629,0.205139160156,0.89448928833,-0.415140151978,5.890113830566,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.021978378296,-0.002442359924,-4.883956909199999,0.0,0.0,0.0,-0.976753235,2.9304504394
18.77,0.176051139832,0.152626037598,21.733825683594,-1.453618049622,0.405372619629,0.205139160156,0.89448928833,-0.415140151978,5.890113830566,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.007326126099,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,0.0,-1.9535064698000038,-1.953506469599997,0.0,0.0,2.9304504394
18.7725,0.176432609558,0.152626037598,21.733825683594,-1.452851295471,0.39560508728,0.146530151367,0.89372253418,-0.424907684326,6.358978271484,0.285534858704,-0.002442359924,-0.047863006592,1.693179130554,-0.002442359924,-0.020513534546,1.099984169006,-0.007326126099,-0.002442359924,2.442169189400001,-1.9535064698000038,-3.907394408999998,-0.976753235,-0.9767532347999999,2.9308319091999997
